timestamp,lp_1
2019-05-16 14:02:08,118.2
2019-05-16 14:02:09,118.2
2019-05-16 14:02:11,118.2
2019-05-16 14:02:11,118.2
2019-05-16 14:02:12,118.2
2019-05-16 14:02:13,118.2
2019-05-16 14:02:14,118.2
2019-05-16 14:02:15,118.2
2019-05-16 14:02:16,118.25
2019-05-16 14:02:16,118.25
2019-05-16 14:02:17,118.25
2019-05-16 14:02:18,118.25
2019-05-16 14:02:18,118.25
2019-05-16 14:02:19,118.2
2019-05-16 14:02:20,118.2
2019-05-16 14:02:22,118.2
2019-05-16 14:02:23,118.2
2019-05-16 14:02:24,118.2
2019-05-16 14:02:25,118.3
2019-05-16 14:02:25,118.3
2019-05-16 14:02:26,118.3
2019-05-16 14:02:27,118.35
2019-05-16 14:02:28,118.35
2019-05-16 14:02:29,118.35
2019-05-16 14:02:30,118.35
2019-05-16 14:02:32,118.35
2019-05-16 14:02:32,118.35
2019-05-16 14:02:33,118.35
2019-05-16 14:02:33,118.45
2019-05-16 14:02:34,118.45
2019-05-16 14:02:34,118.45
2019-05-16 14:02:35,118.45
2019-05-16 14:02:36,118.45
2019-05-16 14:02:36,118.45
2019-05-16 14:02:37,118.5
2019-05-16 14:02:38,118.55
2019-05-16 14:02:39,118.5
2019-05-16 14:02:39,118.5
2019-05-16 14:02:41,118.5
2019-05-16 14:02:41,118.5
2019-05-16 14:02:42,118.5
2019-05-16 14:02:43,118.7
2019-05-16 14:02:44,118.7
2019-05-16 14:02:44,118.6
2019-05-16 14:02:45,118.5
2019-05-16 14:02:46,118.5
2019-05-16 14:02:47,118.5
2019-05-16 14:02:48,118.55
2019-05-16 14:02:48,118.5
2019-05-16 14:02:49,118.75
2019-05-16 14:02:50,118.6
2019-05-16 14:02:51,118.6
2019-05-16 14:02:52,118.6
2019-05-16 14:02:52,118.6
2019-05-16 14:02:53,118.6
2019-05-16 14:02:54,118.6
2019-05-16 14:02:55,118.75
2019-05-16 14:02:56,118.75
2019-05-16 14:02:57,118.75
2019-05-16 14:02:58,118.75
2019-05-16 14:02:59,118.75
2019-05-16 14:02:59,118.75
2019-05-16 14:03:00,118.65
2019-05-16 14:03:01,118.65
2019-05-16 14:03:02,118.65
2019-05-16 14:03:03,118.65
2019-05-16 14:03:04,118.65
2019-05-16 14:03:04,118.7
2019-05-16 14:03:05,118.7
2019-05-16 14:03:05,118.7
2019-05-16 14:03:06,118.65
2019-05-16 14:03:07,118.7
2019-05-16 14:03:08,118.7
2019-05-16 14:03:09,118.65
2019-05-16 14:03:09,118.65
2019-05-16 14:03:09,118.7
2019-05-16 14:03:10,118.7
2019-05-16 14:03:11,118.7
2019-05-16 14:03:12,118.65
2019-05-16 14:03:12,118.65
2019-05-16 14:03:13,118.65
2019-05-16 14:03:14,118.65
2019-05-16 14:03:15,118.65
2019-05-16 14:03:16,118.65
2019-05-16 14:03:17,118.65
2019-05-16 14:03:18,118.7
2019-05-16 14:03:19,118.7
2019-05-16 14:03:20,118.65
2019-05-16 14:03:21,118.6
2019-05-16 14:03:21,118.7
2019-05-16 14:03:22,118.65
2019-05-16 14:03:23,118.45
2019-05-16 14:03:24,118.45
2019-05-16 14:03:25,118.45
2019-05-16 14:03:26,118.5
2019-05-16 14:03:26,118.6
2019-05-16 14:03:27,118.5
2019-05-16 14:03:28,118.5
2019-05-16 14:03:30,118.4
2019-05-16 14:03:30,118.4
2019-05-16 14:03:31,118.4
2019-05-16 14:03:32,118.45
2019-05-16 14:03:32,118.45
2019-05-16 14:03:34,118.45
2019-05-16 14:03:34,118.45
2019-05-16 14:03:35,118.45
2019-05-16 14:03:36,118.45
2019-05-16 14:03:37,118.55
2019-05-16 14:03:38,118.5
2019-05-16 14:03:39,118.5
2019-05-16 14:03:40,118.5
2019-05-16 14:03:41,118.5
2019-05-16 14:03:42,118.5
2019-05-16 14:03:43,118.55
2019-05-16 14:03:44,118.55
2019-05-16 14:03:45,118.55
2019-05-16 14:03:46,118.45
2019-05-16 14:03:46,118.45
2019-05-16 14:03:47,118.45
2019-05-16 14:03:48,118.45
2019-05-16 14:03:48,118.4
2019-05-16 14:03:49,118.4
2019-05-16 14:03:50,118.4
2019-05-16 14:03:51,118.4
2019-05-16 14:03:52,118.4
2019-05-16 14:03:54,118.4
2019-05-16 14:03:54,118.35
2019-05-16 14:03:55,118.35
2019-05-16 14:03:56,118.35
2019-05-16 14:03:57,118.25
2019-05-16 14:03:58,118.25
2019-05-16 14:03:58,118.25
2019-05-16 14:03:59,118.25
2019-05-16 14:03:59,118.25
2019-05-16 14:04:01,118.3
2019-05-16 14:04:01,118.3
2019-05-16 14:04:02,118.3
2019-05-16 14:04:03,118.3
2019-05-16 14:04:04,118.3
2019-05-16 14:04:05,118.3
2019-05-16 14:04:05,118.3
2019-05-16 14:04:05,118.3
2019-05-16 14:04:06,118.3
2019-05-16 14:04:08,118.3
2019-05-16 14:04:09,118.3
2019-05-16 14:04:09,118.3
2019-05-16 14:04:10,118.3
2019-05-16 14:04:11,118.25
2019-05-16 14:04:11,118.25
2019-05-16 14:04:12,118.25
2019-05-16 14:04:12,118.25
2019-05-16 14:04:13,118.3
2019-05-16 14:04:14,118.3
2019-05-16 14:04:14,118.3
2019-05-16 14:04:15,118.3
2019-05-16 14:04:16,118.3
2019-05-16 14:04:16,118.3
2019-05-16 14:04:17,118.3
2019-05-16 14:04:18,118.3
2019-05-16 14:04:19,118.3
2019-05-16 14:04:20,118.3
2019-05-16 14:04:20,118.3
2019-05-16 14:04:21,118.3
2019-05-16 14:04:22,118.25
2019-05-16 14:04:23,118.25
2019-05-16 14:04:24,118.25
2019-05-16 14:04:25,118.25
2019-05-16 14:04:26,118.25
2019-05-16 14:04:28,118.25
2019-05-16 14:04:29,118.25
2019-05-16 14:04:29,118.25
2019-05-16 14:04:30,118.2
2019-05-16 14:04:32,118.3
2019-05-16 14:04:32,118.3
2019-05-16 14:04:33,118.35
2019-05-16 14:04:33,118.3
2019-05-16 14:04:34,118.3
2019-05-16 14:04:35,118.3
2019-05-16 14:04:36,118.25
2019-05-16 14:04:37,118.3
2019-05-16 14:04:38,118.3
2019-05-16 14:04:39,118.3
2019-05-16 14:04:40,118.3
2019-05-16 14:04:41,118.3
2019-05-16 14:04:42,118.3
2019-05-16 14:04:43,118.3
2019-05-16 14:04:44,118.3
2019-05-16 14:04:44,118.3
2019-05-16 14:04:45,118.25
2019-05-16 14:04:46,118.25
2019-05-16 14:04:47,118.25
2019-05-16 14:04:48,118.4
2019-05-16 14:04:49,118.45
2019-05-16 14:04:50,118.45
2019-05-16 14:04:51,118.45
2019-05-16 14:04:51,118.45
2019-05-16 14:04:53,118.4
2019-05-16 14:04:54,118.4
2019-05-16 14:04:55,118.4
2019-05-16 14:04:56,118.45
2019-05-16 14:04:56,118.45
2019-05-16 14:04:57,118.5
2019-05-16 14:04:58,118.55
2019-05-16 14:04:59,118.55
2019-05-16 14:05:00,118.5
2019-05-16 14:05:00,118.5
2019-05-16 14:05:02,118.35
2019-05-16 14:05:02,118.35
2019-05-16 14:05:03,118.45
2019-05-16 14:05:04,118.45
2019-05-16 14:05:05,118.45
2019-05-16 14:05:06,118.45
2019-05-16 14:05:07,118.4
2019-05-16 14:05:08,118.4
2019-05-16 14:05:09,118.4
2019-05-16 14:05:10,118.4
2019-05-16 14:05:11,118.4
2019-05-16 14:05:12,118.5
2019-05-16 14:05:12,118.5
2019-05-16 14:05:14,118.5
2019-05-16 14:05:14,118.5
2019-05-16 14:05:16,118.35
2019-05-16 14:05:17,118.35
2019-05-16 14:05:17,118.4
2019-05-16 14:05:18,118.4
2019-05-16 14:05:19,118.35
2019-05-16 14:05:20,118.35
2019-05-16 14:05:21,118.35
2019-05-16 14:05:22,118.35
2019-05-16 14:05:24,118.35
2019-05-16 14:05:24,118.35
2019-05-16 14:05:26,118.35
2019-05-16 14:05:26,118.35
2019-05-16 14:05:27,118.35
2019-05-16 14:05:28,118.4
2019-05-16 14:05:28,118.4
2019-05-16 14:05:29,118.4
2019-05-16 14:05:30,118.4
2019-05-16 14:05:31,118.4
2019-05-16 14:05:33,118.4
2019-05-16 14:05:34,118.4
2019-05-16 14:05:35,118.4
2019-05-16 14:05:35,118.4
2019-05-16 14:05:36,118.4
2019-05-16 14:05:37,118.4
2019-05-16 14:05:38,118.3
2019-05-16 14:05:38,118.3
2019-05-16 14:05:39,118.3
2019-05-16 14:05:40,118.3
2019-05-16 14:05:40,118.3
2019-05-16 14:05:41,118.3
2019-05-16 14:05:42,118.4
2019-05-16 14:05:43,118.4
2019-05-16 14:05:44,118.4
2019-05-16 14:05:45,118.4
2019-05-16 14:05:47,118.4
2019-05-16 14:05:47,118.4
2019-05-16 14:05:47,118.4
2019-05-16 14:05:48,118.4
2019-05-16 14:05:49,118.45
2019-05-16 14:05:49,118.45
2019-05-16 14:05:50,118.45
2019-05-16 14:05:50,118.45
2019-05-16 14:05:51,118.45
2019-05-16 14:05:52,118.45
2019-05-16 14:05:53,118.45
2019-05-16 14:05:54,118.45
2019-05-16 14:05:55,118.4
2019-05-16 14:05:56,118.4
2019-05-16 14:05:57,118.4
2019-05-16 14:05:58,118.4
2019-05-16 14:05:59,118.4
2019-05-16 14:06:00,118.4
2019-05-16 14:06:01,118.4
2019-05-16 14:06:02,118.4
2019-05-16 14:06:03,118.4
2019-05-16 14:06:04,118.4
2019-05-16 14:06:05,118.4
2019-05-16 14:06:06,118.4
2019-05-16 14:06:07,118.4
2019-05-16 14:06:09,118.4
2019-05-16 14:06:09,118.4
2019-05-16 14:06:10,118.4
2019-05-16 14:06:11,118.4
2019-05-16 14:06:12,118.4
2019-05-16 14:06:14,118.4
2019-05-16 14:06:15,118.4
2019-05-16 14:06:15,118.4
2019-05-16 14:06:16,118.35
2019-05-16 14:06:18,118.35
2019-05-16 14:06:19,118.35
2019-05-16 14:06:20,118.4
2019-05-16 14:06:20,118.4
2019-05-16 14:06:21,118.6
2019-05-16 14:06:22,118.55
2019-05-16 14:06:22,118.55
2019-05-16 14:06:23,118.55
2019-05-16 14:06:24,118.75
2019-05-16 14:06:25,118.75
2019-05-16 14:06:25,118.5
2019-05-16 14:06:26,118.5
2019-05-16 14:06:27,118.5
2019-05-16 14:06:28,118.5
2019-05-16 14:06:29,118.5
2019-05-16 14:06:31,118.5
2019-05-16 14:06:31,118.5
2019-05-16 14:06:33,118.55
2019-05-16 14:06:34,118.55
2019-05-16 14:06:35,118.9
2019-05-16 14:06:36,118.9
2019-05-16 14:06:36,118.85
2019-05-16 14:06:37,118.95
2019-05-16 14:06:37,119.0
2019-05-16 14:06:39,118.95
2019-05-16 14:06:39,118.95
2019-05-16 14:06:40,118.95
2019-05-16 14:06:40,118.95
2019-05-16 14:06:41,118.95
2019-05-16 14:06:42,118.95
2019-05-16 14:06:43,118.95
2019-05-16 14:06:45,118.95
2019-05-16 14:06:45,118.95
2019-05-16 14:06:46,118.8
2019-05-16 14:06:46,118.8
2019-05-16 14:06:47,118.9
2019-05-16 14:06:48,118.95
2019-05-16 14:06:48,118.8
2019-05-16 14:06:49,118.85
2019-05-16 14:06:49,118.85
2019-05-16 14:06:50,118.85
2019-05-16 14:06:50,118.8
2019-05-16 14:06:51,118.9
2019-05-16 14:06:52,119.05
2019-05-16 14:06:53,119.05
2019-05-16 14:06:54,119.05
2019-05-16 14:06:55,118.85
2019-05-16 14:06:56,118.85
2019-05-16 14:06:57,118.85
2019-05-16 14:06:58,118.7
2019-05-16 14:06:58,118.7
2019-05-16 14:06:59,118.7
2019-05-16 14:07:00,118.7
2019-05-16 14:07:00,118.7
2019-05-16 14:07:01,118.7
2019-05-16 14:07:02,118.9
2019-05-16 14:07:02,118.9
2019-05-16 14:07:03,118.9
2019-05-16 14:07:04,118.85
2019-05-16 14:07:04,118.85
2019-05-16 14:07:06,118.6
2019-05-16 14:07:06,118.7
2019-05-16 14:07:07,118.7
2019-05-16 14:07:07,118.85
2019-05-16 14:07:08,118.85
2019-05-16 14:07:09,118.85
2019-05-16 14:07:10,118.7
2019-05-16 14:07:10,118.7
2019-05-16 14:07:11,118.7
2019-05-16 14:07:12,118.7
2019-05-16 14:07:12,118.7
2019-05-16 14:07:13,118.7
2019-05-16 14:07:14,118.7
2019-05-16 14:07:14,118.65
2019-05-16 14:07:14,118.75
2019-05-16 14:07:15,118.7
2019-05-16 14:07:16,118.7
2019-05-16 14:07:18,118.7
2019-05-16 14:07:19,118.7
2019-05-16 14:07:20,118.7
2019-05-16 14:07:21,118.6
2019-05-16 14:07:21,118.55
2019-05-16 14:07:22,118.55
2019-05-16 14:07:23,118.55
2019-05-16 14:07:24,118.55
2019-05-16 14:07:25,118.55
2019-05-16 14:07:26,118.55
2019-05-16 14:07:28,118.5
2019-05-16 14:07:28,118.5
2019-05-16 14:07:29,118.5
2019-05-16 14:07:30,118.5
2019-05-16 14:07:31,118.5
2019-05-16 14:07:32,118.5
2019-05-16 14:07:33,118.5
2019-05-16 14:07:33,118.5
2019-05-16 14:07:34,118.5
2019-05-16 14:07:36,118.5
2019-05-16 14:07:36,118.5
2019-05-16 14:07:38,118.5
2019-05-16 14:07:38,118.5
2019-05-16 14:07:39,118.5
2019-05-16 14:07:41,118.45
2019-05-16 14:07:41,118.45
2019-05-16 14:07:43,118.55
2019-05-16 14:07:43,118.55
2019-05-16 14:07:44,118.55
2019-05-16 14:07:45,118.55
2019-05-16 14:07:46,118.55
2019-05-16 14:07:47,118.6
2019-05-16 14:07:48,118.6
2019-05-16 14:07:49,118.6
2019-05-16 14:07:50,118.6
2019-05-16 14:07:52,118.6
2019-05-16 14:07:54,118.5
2019-05-16 14:07:54,118.5
2019-05-16 14:07:56,118.5
2019-05-16 14:07:56,118.5
2019-05-16 14:07:57,118.5
2019-05-16 14:07:58,118.5
2019-05-16 14:07:58,118.5
2019-05-16 14:07:59,118.5
2019-05-16 14:08:00,118.5
2019-05-16 14:08:02,118.55
2019-05-16 14:08:02,118.55
2019-05-16 14:08:03,118.55
2019-05-16 14:08:04,118.55
2019-05-16 14:08:05,118.55
2019-05-16 14:08:06,118.55
2019-05-16 14:08:07,118.55
2019-05-16 14:08:08,118.7
2019-05-16 14:08:08,118.7
2019-05-16 14:08:09,118.7
2019-05-16 14:08:10,118.7
2019-05-16 14:08:12,118.7
2019-05-16 14:08:12,118.7
2019-05-16 14:08:13,118.7
2019-05-16 14:08:14,118.7
2019-05-16 14:08:15,118.7
2019-05-16 14:08:17,118.5
2019-05-16 14:08:18,118.55
2019-05-16 14:08:18,118.55
2019-05-16 14:08:19,118.55
2019-05-16 14:08:21,118.55
2019-05-16 14:08:22,118.55
2019-05-16 14:08:23,118.5
2019-05-16 14:08:24,118.5
2019-05-16 14:08:25,118.5
2019-05-16 14:08:26,118.7
2019-05-16 14:08:27,118.75
2019-05-16 14:08:27,118.75
2019-05-16 14:08:28,118.75
2019-05-16 14:08:29,118.75
2019-05-16 14:08:30,118.75
2019-05-16 14:08:31,118.75
2019-05-16 14:08:32,118.8
2019-05-16 14:08:33,118.8
2019-05-16 14:08:34,118.8
2019-05-16 14:08:35,118.8
2019-05-16 14:08:35,118.8
2019-05-16 14:08:36,118.8
2019-05-16 14:08:38,118.8
2019-05-16 14:08:39,118.95
2019-05-16 14:08:39,118.95
2019-05-16 14:08:40,118.95
2019-05-16 14:08:41,118.95
2019-05-16 14:08:41,118.95
2019-05-16 14:08:42,118.95
2019-05-16 14:08:43,118.95
2019-05-16 14:08:43,118.9
2019-05-16 14:08:44,118.95
2019-05-16 14:08:45,119.0
2019-05-16 14:08:46,118.85
2019-05-16 14:08:47,118.85
2019-05-16 14:08:48,119.0
2019-05-16 14:08:49,119.0
2019-05-16 14:08:49,119.0
2019-05-16 14:08:51,119.0
2019-05-16 14:08:51,118.95
2019-05-16 14:08:52,118.75
2019-05-16 14:08:53,118.75
2019-05-16 14:08:54,118.75
2019-05-16 14:08:56,118.75
2019-05-16 14:08:56,118.75
2019-05-16 14:08:58,118.75
2019-05-16 14:08:58,118.75
2019-05-16 14:08:59,118.8
2019-05-16 14:09:00,118.8
2019-05-16 14:09:01,118.8
2019-05-16 14:09:01,118.8
2019-05-16 14:09:02,118.8
2019-05-16 14:09:04,118.8
2019-05-16 14:09:04,118.8
2019-05-16 14:09:06,118.8
2019-05-16 14:09:07,118.8
2019-05-16 14:09:07,118.8
2019-05-16 14:09:08,118.8
2019-05-16 14:09:09,118.8
2019-05-16 14:09:11,118.8
2019-05-16 14:09:11,118.8
2019-05-16 14:09:13,118.8
2019-05-16 14:09:14,118.8
2019-05-16 14:09:15,118.8
2019-05-16 14:09:16,118.8
2019-05-16 14:09:18,118.8
2019-05-16 14:09:19,118.75
2019-05-16 14:09:19,118.8
2019-05-16 14:09:20,118.8
2019-05-16 14:09:21,118.7
2019-05-16 14:09:21,118.7
2019-05-16 14:09:22,118.8
2019-05-16 14:09:23,118.8
2019-05-16 14:09:24,118.8
2019-05-16 14:09:25,118.8
2019-05-16 14:09:26,118.8
2019-05-16 14:09:27,118.8
2019-05-16 14:09:29,118.8
2019-05-16 14:09:29,118.8
2019-05-16 14:09:30,118.8
2019-05-16 14:09:32,118.8
2019-05-16 14:09:32,118.8
2019-05-16 14:09:33,118.8
2019-05-16 14:09:33,118.8
2019-05-16 14:09:34,118.8
2019-05-16 14:09:35,118.8
2019-05-16 14:09:36,118.8
2019-05-16 14:09:36,118.7
2019-05-16 14:09:37,118.7
2019-05-16 14:09:37,118.7
2019-05-16 14:09:38,118.7
2019-05-16 14:09:39,118.75
2019-05-16 14:09:39,118.75
2019-05-16 14:09:41,118.7
2019-05-16 14:09:42,118.7
2019-05-16 14:09:42,118.7
2019-05-16 14:09:43,118.7
2019-05-16 14:09:44,118.7
2019-05-16 14:09:46,118.7
2019-05-16 14:09:46,118.7
2019-05-16 14:09:47,118.7
2019-05-16 14:09:47,118.7
2019-05-16 14:09:49,118.7
2019-05-16 14:09:50,118.7
2019-05-16 14:09:50,118.7
2019-05-16 14:09:51,118.7
2019-05-16 14:09:52,118.7
2019-05-16 14:09:53,118.75
2019-05-16 14:09:54,118.75
2019-05-16 14:09:55,118.65
2019-05-16 14:09:55,118.65
2019-05-16 14:09:56,118.65
2019-05-16 14:09:57,118.65
2019-05-16 14:09:57,118.65
2019-05-16 14:09:58,118.65
2019-05-16 14:10:01,118.65
2019-05-16 14:10:01,118.65
2019-05-16 14:10:02,118.65
2019-05-16 14:10:03,118.65
2019-05-16 14:10:04,118.65
2019-05-16 14:10:05,118.65
2019-05-16 14:10:08,118.65
2019-05-16 14:10:09,118.65
2019-05-16 14:10:10,118.65
2019-05-16 14:10:11,118.7
2019-05-16 14:10:11,118.7
2019-05-16 14:10:12,118.7
2019-05-16 14:10:12,118.7
2019-05-16 14:10:15,118.65
2019-05-16 14:10:16,118.7
2019-05-16 14:10:16,118.85
2019-05-16 14:10:17,118.85
2019-05-16 14:10:18,118.85
2019-05-16 14:10:19,118.85
2019-05-16 14:10:20,118.85
2019-05-16 14:10:21,118.8
2019-05-16 14:10:22,118.8
2019-05-16 14:10:23,118.8
2019-05-16 14:10:26,118.9
2019-05-16 14:10:27,118.9
2019-05-16 14:10:29,118.9
2019-05-16 14:10:30,118.9
2019-05-16 14:10:31,118.8
2019-05-16 14:10:32,118.8
2019-05-16 14:10:33,118.8
2019-05-16 14:10:33,118.9
2019-05-16 14:10:34,118.9
2019-05-16 14:10:35,118.9
2019-05-16 14:10:36,118.9
2019-05-16 14:10:37,118.9
2019-05-16 14:10:38,118.85
2019-05-16 14:10:38,118.85
2019-05-16 14:10:40,118.85
2019-05-16 14:10:41,118.85
2019-05-16 14:10:42,118.85
2019-05-16 14:10:43,118.85
2019-05-16 14:10:45,118.85
2019-05-16 14:10:45,118.85
2019-05-16 14:10:46,118.85
2019-05-16 14:10:48,118.85
2019-05-16 14:10:49,118.85
2019-05-16 14:10:50,118.85
2019-05-16 14:10:52,118.85
2019-05-16 14:10:53,118.85
2019-05-16 14:10:54,118.85
2019-05-16 14:10:54,118.85
2019-05-16 14:10:55,118.85
2019-05-16 14:10:56,118.85
2019-05-16 14:10:56,118.85
2019-05-16 14:10:57,118.85
2019-05-16 14:10:58,118.85
2019-05-16 14:11:00,118.85
2019-05-16 14:11:04,118.85
2019-05-16 14:11:04,118.85
2019-05-16 14:11:05,118.85
2019-05-16 14:11:06,118.85
2019-05-16 14:11:07,118.85
2019-05-16 14:11:08,118.85
2019-05-16 14:11:09,118.85
2019-05-16 14:11:09,118.85
2019-05-16 14:11:10,118.85
2019-05-16 14:11:10,118.85
2019-05-16 14:11:11,118.85
2019-05-16 14:11:12,118.85
2019-05-16 14:11:13,118.85
2019-05-16 14:11:14,118.85
2019-05-16 14:11:15,118.85
2019-05-16 14:11:16,118.9
2019-05-16 14:11:16,118.85
2019-05-16 14:11:17,118.85
2019-05-16 14:11:17,118.7
2019-05-16 14:11:18,118.7
2019-05-16 14:11:19,118.7
2019-05-16 14:11:19,118.7
2019-05-16 14:11:20,118.7
2019-05-16 14:11:23,118.7
2019-05-16 14:11:26,118.7
2019-05-16 14:11:27,118.75
2019-05-16 14:11:28,118.75
2019-05-16 14:11:29,118.75
2019-05-16 14:11:30,118.75
2019-05-16 14:11:31,118.75
2019-05-16 14:11:32,118.9
2019-05-16 14:11:33,118.7
2019-05-16 14:11:34,118.65
2019-05-16 14:11:34,118.65
2019-05-16 14:11:35,118.65
2019-05-16 14:11:36,118.65
2019-05-16 14:11:37,118.65
2019-05-16 14:11:38,118.55
2019-05-16 14:11:39,118.55
2019-05-16 14:11:41,118.55
2019-05-16 14:11:42,118.55
2019-05-16 14:11:43,118.55
2019-05-16 14:11:44,118.55
2019-05-16 14:11:45,118.55
2019-05-16 14:11:46,118.55
2019-05-16 14:11:46,118.55
2019-05-16 14:11:48,118.55
2019-05-16 14:11:49,118.55
2019-05-16 14:11:50,118.5
2019-05-16 14:11:51,118.5
2019-05-16 14:11:51,118.55
2019-05-16 14:11:52,118.55
2019-05-16 14:11:53,118.55
2019-05-16 14:11:54,118.55
2019-05-16 14:11:55,118.55
2019-05-16 14:11:56,118.55
2019-05-16 14:11:56,118.55
2019-05-16 14:11:57,118.55
2019-05-16 14:11:58,118.55
2019-05-16 14:11:59,118.55
2019-05-16 14:12:00,118.6
2019-05-16 14:12:02,118.6
2019-05-16 14:12:03,118.6
2019-05-16 14:12:03,118.6
2019-05-16 14:12:04,118.55
2019-05-16 14:12:04,118.55
2019-05-16 14:12:05,118.55
2019-05-16 14:12:06,118.65
2019-05-16 14:12:06,118.65
2019-05-16 14:12:07,118.65
2019-05-16 14:12:08,118.9
2019-05-16 14:12:08,118.9
2019-05-16 14:12:10,118.9
2019-05-16 14:12:11,118.9
2019-05-16 14:12:11,118.65
2019-05-16 14:12:12,118.65
2019-05-16 14:12:13,118.65
2019-05-16 14:12:14,118.65
2019-05-16 14:12:14,118.8
2019-05-16 14:12:15,118.7
2019-05-16 14:12:16,118.7
2019-05-16 14:12:17,118.7
2019-05-16 14:12:18,119.0
2019-05-16 14:12:19,119.0
2019-05-16 14:12:20,119.0
2019-05-16 14:12:20,119.0
2019-05-16 14:12:21,119.0
2019-05-16 14:12:21,118.9
2019-05-16 14:12:22,118.9
2019-05-16 14:12:23,119.0
2019-05-16 14:12:24,118.7
2019-05-16 14:12:24,118.8
2019-05-16 14:12:25,118.8
2019-05-16 14:12:26,118.8
2019-05-16 14:12:27,118.8
2019-05-16 14:12:27,118.8
2019-05-16 14:12:29,118.8
2019-05-16 14:12:30,119.0
2019-05-16 14:12:31,118.9
2019-05-16 14:12:31,119.1
2019-05-16 14:12:32,119.1
2019-05-16 14:12:33,119.0
2019-05-16 14:12:35,119.0
2019-05-16 14:12:36,119.0
2019-05-16 14:12:36,119.0
2019-05-16 14:12:37,119.05
2019-05-16 14:12:38,119.05
2019-05-16 14:12:39,119.05
2019-05-16 14:12:40,119.05
2019-05-16 14:12:41,119.05
2019-05-16 14:12:42,119.1
2019-05-16 14:12:44,119.2
2019-05-16 14:12:46,119.1
2019-05-16 14:12:46,119.05
2019-05-16 14:12:47,119.1
2019-05-16 14:12:48,119.1
2019-05-16 14:12:49,119.1
2019-05-16 14:12:50,119.1
2019-05-16 14:12:50,119.1
2019-05-16 14:12:51,119.1
2019-05-16 14:12:52,119.1
2019-05-16 14:12:53,119.1
2019-05-16 14:12:53,119.1
2019-05-16 14:12:54,119.15
2019-05-16 14:12:55,119.15
2019-05-16 14:12:56,119.15
2019-05-16 14:12:57,119.1
2019-05-16 14:12:59,119.1
2019-05-16 14:12:59,119.2
2019-05-16 14:13:00,119.2
2019-05-16 14:13:00,119.2
2019-05-16 14:13:01,119.2
2019-05-16 14:13:01,119.35
2019-05-16 14:13:02,119.35
2019-05-16 14:13:02,119.5
2019-05-16 14:13:03,119.5
2019-05-16 14:13:05,119.4
2019-05-16 14:13:06,119.4
2019-05-16 14:13:06,119.5
2019-05-16 14:13:07,119.5
2019-05-16 14:13:08,119.45
2019-05-16 14:13:09,119.4
2019-05-16 14:13:09,119.4
2019-05-16 14:13:10,119.2
2019-05-16 14:13:11,119.2
2019-05-16 14:13:12,119.2
2019-05-16 14:13:13,119.2
2019-05-16 14:13:14,119.2
2019-05-16 14:13:15,119.2
2019-05-16 14:13:16,119.2
2019-05-16 14:13:16,119.2
2019-05-16 14:13:17,119.2
2019-05-16 14:13:18,119.2
2019-05-16 14:13:19,119.2
2019-05-16 14:13:20,119.2
2019-05-16 14:13:21,119.05
2019-05-16 14:13:21,119.05
2019-05-16 14:13:22,119.2
2019-05-16 14:13:24,119.2
2019-05-16 14:13:25,118.75
2019-05-16 14:13:25,118.85
2019-05-16 14:13:26,119.0
2019-05-16 14:13:27,119.0
2019-05-16 14:13:28,119.0
2019-05-16 14:13:29,119.0
2019-05-16 14:13:30,119.0
2019-05-16 14:13:31,118.9
2019-05-16 14:13:31,119.0
2019-05-16 14:13:32,119.0
2019-05-16 14:13:33,119.0
2019-05-16 14:13:34,119.0
2019-05-16 14:13:34,118.9
2019-05-16 14:13:35,118.9
2019-05-16 14:13:36,118.9
2019-05-16 14:13:37,118.9
2019-05-16 14:13:38,118.9
2019-05-16 14:13:39,118.9
2019-05-16 14:13:39,118.9
2019-05-16 14:13:40,118.9
2019-05-16 14:13:41,118.9
2019-05-16 14:13:42,118.9
2019-05-16 14:13:42,118.9
2019-05-16 14:13:43,118.9
2019-05-16 14:13:44,118.9
2019-05-16 14:13:45,118.9
2019-05-16 14:13:46,118.9
2019-05-16 14:13:47,118.9
2019-05-16 14:13:48,118.9
2019-05-16 14:13:49,118.9
2019-05-16 14:13:50,118.75
2019-05-16 14:13:50,118.75
2019-05-16 14:13:50,118.75
2019-05-16 14:13:51,118.75
2019-05-16 14:13:52,118.9
2019-05-16 14:13:53,118.9
2019-05-16 14:13:54,118.9
2019-05-16 14:13:54,118.9
2019-05-16 14:13:54,118.75
2019-05-16 14:13:55,118.75
2019-05-16 14:13:56,118.75
2019-05-16 14:13:57,118.8
2019-05-16 14:13:57,118.85
2019-05-16 14:13:58,118.85
2019-05-16 14:13:59,118.75
2019-05-16 14:14:01,118.85
2019-05-16 14:14:01,118.9
2019-05-16 14:14:02,118.9
2019-05-16 14:14:03,118.9
2019-05-16 14:14:04,118.9
2019-05-16 14:14:06,118.9
2019-05-16 14:14:07,118.9
2019-05-16 14:14:08,118.9
2019-05-16 14:14:09,118.9
2019-05-16 14:14:09,118.9
2019-05-16 14:14:10,118.9
2019-05-16 14:14:10,118.9
2019-05-16 14:14:11,118.9
2019-05-16 14:14:12,118.9
2019-05-16 14:14:13,118.9
2019-05-16 14:14:13,118.9
2019-05-16 14:14:14,118.85
2019-05-16 14:14:15,118.85
2019-05-16 14:14:16,118.9
